inc_TBB_provided	22945.3	N := 32768 (0x8000)
inc_TBB_updown	140492	N := 32768 (0x8000)
inc_TBB_tiled	41576.8	N := 32768 (0x8000)
inc_TBB_provided	33427	N := 65536 (0x10000)
inc_TBB_updown	169193	N := 65536 (0x10000)
inc_TBB_tiled	69399.7	N := 65536 (0x10000)
inc_TBB_provided	54535.8	N := 131072 (0x20000)
inc_TBB_updown	214374	N := 131072 (0x20000)
inc_TBB_tiled	94336.5	N := 131072 (0x20000)
inc_TBB_provided	96650.7	N := 262144 (0x40000)
inc_TBB_updown	335879	N := 262144 (0x40000)
inc_TBB_tiled	163332	N := 262144 (0x40000)
inc_TBB_provided	183041	N := 524288 (0x80000)
inc_TBB_updown	401822	N := 524288 (0x80000)
inc_TBB_tiled	300848	N := 524288 (0x80000)
inc_TBB_provided	361544	N := 1048576 (0x100000)
inc_TBB_updown	654190	N := 1048576 (0x100000)
inc_TBB_tiled	583909	N := 1048576 (0x100000)
inc_TBB_provided	735115	N := 2097152 (0x200000)
inc_TBB_updown	1.32663e+06	N := 2097152 (0x200000)
inc_TBB_tiled	1.16037e+06	N := 2097152 (0x200000)
inc_TBB_provided	1.44259e+06	N := 4194304 (0x400000)
inc_TBB_updown	3.71492e+06	N := 4194304 (0x400000)
inc_TBB_tiled	2.3944e+06	N := 4194304 (0x400000)
inc_TBB_provided	2.82295e+06	N := 8388608 (0x800000)
inc_TBB_updown	8.8595e+06	N := 8388608 (0x800000)
inc_TBB_tiled	4.71076e+06	N := 8388608 (0x800000)
inc_TBB_provided	5.52817e+06	N := 16777216 (0x1000000)
inc_TBB_updown	1.84973e+07	N := 16777216 (0x1000000)
inc_TBB_tiled	9.39567e+06	N := 16777216 (0x1000000)
inc_TBB_provided	1.10966e+07	N := 33554432 (0x2000000)
inc_TBB_updown	3.98433e+07	N := 33554432 (0x2000000)
inc_TBB_tiled	2.08593e+07	N := 33554432 (0x2000000)
inc_TBB_provided	2.8208e+07	N := 67108864 (0x4000000)
inc_TBB_updown	2.07803e+08	N := 67108864 (0x4000000)
inc_TBB_tiled	4.99338e+07	N := 67108864 (0x4000000)
inc_TBB_provided	5.96294e+07	N := 134217728 (0x8000000)
inc_TBB_updown	4.30478e+08	N := 134217728 (0x8000000)
inc_TBB_tiled	1.02408e+08	N := 134217728 (0x8000000)
inc_TBB_provided	1.21123e+08	N := 268435456 (0x10000000)
inc_TBB_updown	8.64635e+08	N := 268435456 (0x10000000)
inc_TBB_tiled	2.05521e+08	N := 268435456 (0x10000000)
inc_TBB_provided	2.40823e+08	N := 536870912 (0x20000000)
inc_TBB_updown	1.73094e+09	N := 536870912 (0x20000000)
inc_TBB_tiled	4.07479e+08	N := 536870912 (0x20000000)
ex_TBB_provided	29904.4	N := 32768 (0x8000)
ex_TBB_updown	146405	N := 32768 (0x8000)
ex_TBB_tiled	39664.9	N := 32768 (0x8000)
ex_TBB_provided	48039.7	N := 65536 (0x10000)
ex_TBB_updown	175022	N := 65536 (0x10000)
ex_TBB_tiled	54091.8	N := 65536 (0x10000)
ex_TBB_provided	80357.9	N := 131072 (0x20000)
ex_TBB_updown	215630	N := 131072 (0x20000)
ex_TBB_tiled	87958.5	N := 131072 (0x20000)
ex_TBB_provided	156034	N := 262144 (0x40000)
ex_TBB_updown	290958	N := 262144 (0x40000)
ex_TBB_tiled	147688	N := 262144 (0x40000)
ex_TBB_provided	294086	N := 524288 (0x80000)
ex_TBB_updown	427032	N := 524288 (0x80000)
ex_TBB_tiled	268741	N := 524288 (0x80000)
ex_TBB_provided	579234	N := 1048576 (0x100000)
ex_TBB_updown	711273	N := 1048576 (0x100000)
ex_TBB_tiled	518345	N := 1048576 (0x100000)
ex_TBB_provided	1.18109e+06	N := 2097152 (0x200000)
ex_TBB_updown	1.35955e+06	N := 2097152 (0x200000)
ex_TBB_tiled	1.04833e+06	N := 2097152 (0x200000)
ex_TBB_provided	2.27143e+06	N := 4194304 (0x400000)
ex_TBB_updown	4.06814e+06	N := 4194304 (0x400000)
ex_TBB_tiled	2.11264e+06	N := 4194304 (0x400000)
ex_TBB_provided	4.6179e+06	N := 8388608 (0x800000)
ex_TBB_updown	9.00127e+06	N := 8388608 (0x800000)
ex_TBB_tiled	4.21464e+06	N := 8388608 (0x800000)
ex_TBB_provided	8.91833e+06	N := 16777216 (0x1000000)
ex_TBB_updown	1.86457e+07	N := 16777216 (0x1000000)
ex_TBB_tiled	8.47628e+06	N := 16777216 (0x1000000)
ex_TBB_provided	1.73606e+07	N := 33554432 (0x2000000)
ex_TBB_updown	4.0935e+07	N := 33554432 (0x2000000)
ex_TBB_tiled	2.00628e+07	N := 33554432 (0x2000000)
ex_TBB_provided	3.61367e+07	N := 67108864 (0x4000000)
ex_TBB_updown	2.17295e+08	N := 67108864 (0x4000000)
ex_TBB_tiled	4.929e+07	N := 67108864 (0x4000000)
ex_TBB_provided	7.20985e+07	N := 134217728 (0x8000000)
ex_TBB_updown	4.49921e+08	N := 134217728 (0x8000000)
ex_TBB_tiled	1.0216e+08	N := 134217728 (0x8000000)
ex_TBB_provided	1.41571e+08	N := 268435456 (0x10000000)
ex_TBB_updown	9.03673e+08	N := 268435456 (0x10000000)
ex_TBB_tiled	2.04548e+08	N := 268435456 (0x10000000)
ex_TBB_provided	2.81741e+08	N := 536870912 (0x20000000)
ex_TBB_updown	1.80953e+09	N := 536870912 (0x20000000)
ex_TBB_tiled	4.06561e+08	N := 536870912 (0x20000000)
incseg_TBB_provided	24680.6	N := 32768 (0x8000)
incseg_TBB_updown	212642	N := 32768 (0x8000)
incseg_TBB_tiled	53625.1	N := 32768 (0x8000)
incseg_TBB_provided	35566.8	N := 65536 (0x10000)
incseg_TBB_updown	307474	N := 65536 (0x10000)
incseg_TBB_tiled	86457.4	N := 65536 (0x10000)
incseg_TBB_provided	56797.2	N := 131072 (0x20000)
incseg_TBB_updown	493381	N := 131072 (0x20000)
incseg_TBB_tiled	149922	N := 131072 (0x20000)
incseg_TBB_provided	103758	N := 262144 (0x40000)
incseg_TBB_updown	742935	N := 262144 (0x40000)
incseg_TBB_tiled	281983	N := 262144 (0x40000)
incseg_TBB_provided	197569	N := 524288 (0x80000)
incseg_TBB_updown	1.18267e+06	N := 524288 (0x80000)
incseg_TBB_tiled	543284	N := 524288 (0x80000)
incseg_TBB_provided	399514	N := 1048576 (0x100000)
incseg_TBB_updown	2.27246e+06	N := 1048576 (0x100000)
incseg_TBB_tiled	1.08427e+06	N := 1048576 (0x100000)
incseg_TBB_provided	820581	N := 2097152 (0x200000)
incseg_TBB_updown	5.35559e+06	N := 2097152 (0x200000)
incseg_TBB_tiled	2.08195e+06	N := 2097152 (0x200000)
incseg_TBB_provided	1.60743e+06	N := 4194304 (0x400000)
incseg_TBB_updown	1.13278e+07	N := 4194304 (0x400000)
incseg_TBB_tiled	3.99942e+06	N := 4194304 (0x400000)
incseg_TBB_provided	3.24514e+06	N := 8388608 (0x800000)
incseg_TBB_updown	2.32537e+07	N := 8388608 (0x800000)
incseg_TBB_tiled	7.91208e+06	N := 8388608 (0x800000)
incseg_TBB_provided	6.48741e+06	N := 16777216 (0x1000000)
incseg_TBB_updown	4.532e+07	N := 16777216 (0x1000000)
incseg_TBB_tiled	2.00946e+07	N := 16777216 (0x1000000)
incseg_TBB_provided	2.62322e+07	N := 33554432 (0x2000000)
incseg_TBB_updown	1.45829e+08	N := 33554432 (0x2000000)
incseg_TBB_tiled	5.01271e+07	N := 33554432 (0x2000000)
incseg_TBB_provided	5.64734e+07	N := 67108864 (0x4000000)
incseg_TBB_updown	2.9874e+08	N := 67108864 (0x4000000)
incseg_TBB_tiled	1.04386e+08	N := 67108864 (0x4000000)
incseg_TBB_provided	1.13985e+08	N := 134217728 (0x8000000)
incseg_TBB_updown	5.97247e+08	N := 134217728 (0x8000000)
incseg_TBB_tiled	2.11419e+08	N := 134217728 (0x8000000)
incseg_TBB_provided	2.28011e+08	N := 268435456 (0x10000000)
incseg_TBB_updown	1.19342e+09	N := 268435456 (0x10000000)
incseg_TBB_tiled	4.22691e+08	N := 268435456 (0x10000000)
incseg_TBB_provided	4.56315e+08	N := 536870912 (0x20000000)
incseg_TBB_updown	2.38556e+09	N := 536870912 (0x20000000)
incseg_TBB_tiled	8.43203e+08	N := 536870912 (0x20000000)
exseg_TBB_provided	29299.8	N := 32768 (0x8000)
exseg_TBB_updown	167070	N := 32768 (0x8000)
exseg_TBB_tiled	48557	N := 32768 (0x8000)
exseg_TBB_provided	52961	N := 65536 (0x10000)
exseg_TBB_updown	205553	N := 65536 (0x10000)
exseg_TBB_tiled	74701.4	N := 65536 (0x10000)
exseg_TBB_provided	79611.9	N := 131072 (0x20000)
exseg_TBB_updown	290019	N := 131072 (0x20000)
exseg_TBB_tiled	127601	N := 131072 (0x20000)
exseg_TBB_provided	145475	N := 262144 (0x40000)
exseg_TBB_updown	431821	N := 262144 (0x40000)
exseg_TBB_tiled	233155	N := 262144 (0x40000)
exseg_TBB_provided	287923	N := 524288 (0x80000)
exseg_TBB_updown	891824	N := 524288 (0x80000)
exseg_TBB_tiled	449839	N := 524288 (0x80000)
exseg_TBB_provided	557110	N := 1048576 (0x100000)
exseg_TBB_updown	1.82486e+06	N := 1048576 (0x100000)
exseg_TBB_tiled	894806	N := 1048576 (0x100000)
exseg_TBB_provided	1.10149e+06	N := 2097152 (0x200000)
exseg_TBB_updown	4.15783e+06	N := 2097152 (0x200000)
exseg_TBB_tiled	1.72708e+06	N := 2097152 (0x200000)
exseg_TBB_provided	2.14153e+06	N := 4194304 (0x400000)
exseg_TBB_updown	8.96638e+06	N := 4194304 (0x400000)
exseg_TBB_tiled	3.24912e+06	N := 4194304 (0x400000)
exseg_TBB_provided	4.11275e+06	N := 8388608 (0x800000)
exseg_TBB_updown	1.9751e+07	N := 8388608 (0x800000)
exseg_TBB_tiled	6.28254e+06	N := 8388608 (0x800000)
exseg_TBB_provided	8.40459e+06	N := 16777216 (0x1000000)
exseg_TBB_updown	6.97763e+07	N := 16777216 (0x1000000)
exseg_TBB_tiled	1.86908e+07	N := 16777216 (0x1000000)
exseg_TBB_provided	2.64868e+07	N := 33554432 (0x2000000)
exseg_TBB_updown	1.70041e+08	N := 33554432 (0x2000000)
exseg_TBB_tiled	4.72275e+07	N := 33554432 (0x2000000)
exseg_TBB_provided	5.75725e+07	N := 67108864 (0x4000000)
exseg_TBB_updown	3.61887e+08	N := 67108864 (0x4000000)
exseg_TBB_tiled	1.00706e+08	N := 67108864 (0x4000000)
exseg_TBB_provided	1.1579e+08	N := 134217728 (0x8000000)
exseg_TBB_updown	7.26553e+08	N := 134217728 (0x8000000)
exseg_TBB_tiled	2.08959e+08	N := 134217728 (0x8000000)
