inc_TBB_provided	128781	N := 32768 (0x8000)
inc_TBB_updown	864855	N := 32768 (0x8000)
inc_TBB_tiled	132948	N := 32768 (0x8000)
inc_TBB_provided	129156	N := 65536 (0x10000)
inc_TBB_updown	712544	N := 65536 (0x10000)
inc_TBB_tiled	126129	N := 65536 (0x10000)
inc_TBB_provided	140420	N := 131072 (0x20000)
inc_TBB_updown	759967	N := 131072 (0x20000)
inc_TBB_tiled	127978	N := 131072 (0x20000)
inc_TBB_provided	210824	N := 262144 (0x40000)
inc_TBB_updown	948717	N := 262144 (0x40000)
inc_TBB_tiled	159006	N := 262144 (0x40000)
inc_TBB_provided	380670	N := 524288 (0x80000)
inc_TBB_updown	1.36493e+06	N := 524288 (0x80000)
inc_TBB_tiled	217030	N := 524288 (0x80000)
inc_TBB_provided	467098	N := 1048576 (0x100000)
inc_TBB_updown	1.87076e+06	N := 1048576 (0x100000)
inc_TBB_tiled	259723	N := 1048576 (0x100000)
inc_TBB_provided	1.24533e+06	N := 2097152 (0x200000)
inc_TBB_updown	3.09446e+06	N := 2097152 (0x200000)
inc_TBB_tiled	567994	N := 2097152 (0x200000)
inc_TBB_provided	2.36181e+06	N := 4194304 (0x400000)
inc_TBB_updown	4.77236e+06	N := 4194304 (0x400000)
inc_TBB_tiled	924171	N := 4194304 (0x400000)
inc_TBB_provided	4.06849e+06	N := 8388608 (0x800000)
inc_TBB_updown	8.01264e+06	N := 8388608 (0x800000)
inc_TBB_tiled	1.83903e+06	N := 8388608 (0x800000)
inc_TBB_provided	7.77631e+06	N := 16777216 (0x1000000)
inc_TBB_updown	1.44793e+07	N := 16777216 (0x1000000)
inc_TBB_tiled	5.13533e+06	N := 16777216 (0x1000000)
inc_TBB_provided	1.6049e+07	N := 33554432 (0x2000000)
inc_TBB_updown	2.9994e+07	N := 33554432 (0x2000000)
inc_TBB_tiled	9.70903e+06	N := 33554432 (0x2000000)
inc_TBB_provided	2.93604e+07	N := 67108864 (0x4000000)
inc_TBB_updown	8.06874e+07	N := 67108864 (0x4000000)
inc_TBB_tiled	2.02707e+07	N := 67108864 (0x4000000)
inc_TBB_provided	5.24794e+07	N := 134217728 (0x8000000)
inc_TBB_updown	2.5719e+08	N := 134217728 (0x8000000)
inc_TBB_tiled	1.82446e+07	N := 134217728 (0x8000000)
inc_TBB_provided	1.02901e+08	N := 268435456 (0x10000000)
inc_TBB_updown	3.48007e+08	N := 268435456 (0x10000000)
inc_TBB_tiled	3.48506e+07	N := 268435456 (0x10000000)
inc_TBB_provided	2.03948e+08	N := 536870912 (0x20000000)
inc_TBB_updown	1.15756e+09	N := 536870912 (0x20000000)
inc_TBB_tiled	1.40591e+08	N := 536870912 (0x20000000)
ex_TBB_provided	76933.5	N := 32768 (0x8000)
ex_TBB_updown	567670	N := 32768 (0x8000)
ex_TBB_tiled	106490	N := 32768 (0x8000)
ex_TBB_provided	92272.5	N := 65536 (0x10000)
ex_TBB_updown	637157	N := 65536 (0x10000)
ex_TBB_tiled	109925	N := 65536 (0x10000)
ex_TBB_provided	104023	N := 131072 (0x20000)
ex_TBB_updown	754603	N := 131072 (0x20000)
ex_TBB_tiled	119460	N := 131072 (0x20000)
ex_TBB_provided	142964	N := 262144 (0x40000)
ex_TBB_updown	827964	N := 262144 (0x40000)
ex_TBB_tiled	134159	N := 262144 (0x40000)
ex_TBB_provided	303180	N := 524288 (0x80000)
ex_TBB_updown	1.31386e+06	N := 524288 (0x80000)
ex_TBB_tiled	211765	N := 524288 (0x80000)
ex_TBB_provided	451841	N := 1048576 (0x100000)
ex_TBB_updown	1.6663e+06	N := 1048576 (0x100000)
ex_TBB_tiled	251683	N := 1048576 (0x100000)
ex_TBB_provided	955867	N := 2097152 (0x200000)
ex_TBB_updown	2.41118e+06	N := 2097152 (0x200000)
ex_TBB_tiled	433878	N := 2097152 (0x200000)
ex_TBB_provided	2.08688e+06	N := 4194304 (0x400000)
ex_TBB_updown	4.12133e+06	N := 4194304 (0x400000)
ex_TBB_tiled	830014	N := 4194304 (0x400000)
