inc_TBB_provided	113009	N := 32768 (0x8000)
inc_TBB_updown	772899	N := 32768 (0x8000)
inc_TBB_tiled	212130	N := 32768 (0x8000)
inc_TBB_provided	138307	N := 65536 (0x10000)
inc_TBB_updown	867890	N := 65536 (0x10000)
inc_TBB_tiled	254620	N := 65536 (0x10000)
inc_TBB_provided	186175	N := 131072 (0x20000)
inc_TBB_updown	1.12718e+06	N := 131072 (0x20000)
inc_TBB_tiled	343416	N := 131072 (0x20000)
inc_TBB_provided	275943	N := 262144 (0x40000)
inc_TBB_updown	1.37461e+06	N := 262144 (0x40000)
inc_TBB_tiled	504110	N := 262144 (0x40000)
inc_TBB_provided	444647	N := 524288 (0x80000)
inc_TBB_updown	1.95839e+06	N := 524288 (0x80000)
inc_TBB_tiled	978669	N := 524288 (0x80000)
inc_TBB_provided	745675	N := 1048576 (0x100000)
inc_TBB_updown	2.60727e+06	N := 1048576 (0x100000)
inc_TBB_tiled	1.46072e+06	N := 1048576 (0x100000)
inc_TBB_provided	1.35467e+06	N := 2097152 (0x200000)
inc_TBB_updown	3.88244e+06	N := 2097152 (0x200000)
inc_TBB_tiled	2.13114e+06	N := 2097152 (0x200000)
inc_TBB_provided	2.51166e+06	N := 4194304 (0x400000)
inc_TBB_updown	5.81664e+06	N := 4194304 (0x400000)
inc_TBB_tiled	3.61519e+06	N := 4194304 (0x400000)
inc_TBB_provided	4.06138e+06	N := 8388608 (0x800000)
inc_TBB_updown	8.50333e+06	N := 8388608 (0x800000)
inc_TBB_tiled	1.3436e+07	N := 8388608 (0x800000)
inc_TBB_provided	7.71074e+06	N := 16777216 (0x1000000)
inc_TBB_updown	1.38631e+07	N := 16777216 (0x1000000)
inc_TBB_tiled	1.54024e+07	N := 16777216 (0x1000000)
inc_TBB_provided	1.55597e+07	N := 33554432 (0x2000000)
inc_TBB_updown	3.09511e+07	N := 33554432 (0x2000000)
inc_TBB_tiled	2.88931e+07	N := 33554432 (0x2000000)
inc_TBB_provided	2.95799e+07	N := 67108864 (0x4000000)
inc_TBB_updown	6.51021e+07	N := 67108864 (0x4000000)
inc_TBB_tiled	3.69286e+07	N := 67108864 (0x4000000)
inc_TBB_provided	5.19573e+07	N := 134217728 (0x8000000)
inc_TBB_updown	2.25459e+08	N := 134217728 (0x8000000)
inc_TBB_tiled	6.50156e+07	N := 134217728 (0x8000000)
inc_TBB_provided	1.02311e+08	N := 268435456 (0x10000000)
inc_TBB_updown	5.24519e+08	N := 268435456 (0x10000000)
inc_TBB_tiled	1.41941e+08	N := 268435456 (0x10000000)
inc_TBB_provided	1.86565e+08	N := 536870912 (0x20000000)
inc_TBB_updown	7.30155e+08	N := 536870912 (0x20000000)
inc_TBB_tiled	2.39564e+08	N := 536870912 (0x20000000)
ex_TBB_provided	94362.5	N := 32768 (0x8000)
ex_TBB_updown	653026	N := 32768 (0x8000)
ex_TBB_tiled	164249	N := 32768 (0x8000)
ex_TBB_provided	118114	N := 65536 (0x10000)
ex_TBB_updown	851866	N := 65536 (0x10000)
ex_TBB_tiled	199718	N := 65536 (0x10000)
ex_TBB_provided	157030	N := 131072 (0x20000)
ex_TBB_updown	993902	N := 131072 (0x20000)
ex_TBB_tiled	298940	N := 131072 (0x20000)
ex_TBB_provided	254299	N := 262144 (0x40000)
ex_TBB_updown	1.32126e+06	N := 262144 (0x40000)
ex_TBB_tiled	460871	N := 262144 (0x40000)
ex_TBB_provided	410435	N := 524288 (0x80000)
ex_TBB_updown	1.69744e+06	N := 524288 (0x80000)
ex_TBB_tiled	751074	N := 524288 (0x80000)
ex_TBB_provided	705981	N := 1048576 (0x100000)
ex_TBB_updown	2.2822e+06	N := 1048576 (0x100000)
ex_TBB_tiled	1.25889e+06	N := 1048576 (0x100000)
ex_TBB_provided	1.27981e+06	N := 2097152 (0x200000)
ex_TBB_updown	3.54139e+06	N := 2097152 (0x200000)
ex_TBB_tiled	2.13452e+06	N := 2097152 (0x200000)
ex_TBB_provided	2.39905e+06	N := 4194304 (0x400000)
ex_TBB_updown	5.73236e+06	N := 4194304 (0x400000)
ex_TBB_tiled	3.57839e+06	N := 4194304 (0x400000)
ex_TBB_provided	4.02438e+06	N := 8388608 (0x800000)
ex_TBB_updown	8.15211e+06	N := 8388608 (0x800000)
ex_TBB_tiled	1.30723e+07	N := 8388608 (0x800000)
ex_TBB_provided	7.69993e+06	N := 16777216 (0x1000000)
ex_TBB_updown	1.48117e+07	N := 16777216 (0x1000000)
ex_TBB_tiled	3.64906e+07	N := 16777216 (0x1000000)
ex_TBB_provided	1.54128e+07	N := 33554432 (0x2000000)
ex_TBB_updown	2.84508e+07	N := 33554432 (0x2000000)
ex_TBB_tiled	2.93707e+07	N := 33554432 (0x2000000)
ex_TBB_provided	2.93274e+07	N := 67108864 (0x4000000)
ex_TBB_updown	7.97437e+07	N := 67108864 (0x4000000)
ex_TBB_tiled	4.97085e+07	N := 67108864 (0x4000000)
ex_TBB_provided	5.11338e+07	N := 134217728 (0x8000000)
ex_TBB_updown	3.7908e+08	N := 134217728 (0x8000000)
ex_TBB_tiled	1.02243e+08	N := 134217728 (0x8000000)
ex_TBB_provided	1.03522e+08	N := 268435456 (0x10000000)
ex_TBB_updown	7.01266e+08	N := 268435456 (0x10000000)
ex_TBB_tiled	1.39454e+08	N := 268435456 (0x10000000)
ex_TBB_provided	2.08926e+08	N := 536870912 (0x20000000)
ex_TBB_updown	1.39539e+09	N := 536870912 (0x20000000)
ex_TBB_tiled	2.31162e+08	N := 536870912 (0x20000000)
incseg_TBB_provided	82114.9	N := 32768 (0x8000)
incseg_TBB_updown	1.16742e+06	N := 32768 (0x8000)
incseg_TBB_tiled	255861	N := 32768 (0x8000)
incseg_TBB_provided	116151	N := 65536 (0x10000)
incseg_TBB_updown	1.59757e+06	N := 65536 (0x10000)
incseg_TBB_tiled	410344	N := 65536 (0x10000)
incseg_TBB_provided	166097	N := 131072 (0x20000)
incseg_TBB_updown	2.35322e+06	N := 131072 (0x20000)
incseg_TBB_tiled	853210	N := 131072 (0x20000)
incseg_TBB_provided	331796	N := 262144 (0x40000)
incseg_TBB_updown	3.82101e+06	N := 262144 (0x40000)
incseg_TBB_tiled	1.25904e+06	N := 262144 (0x40000)
incseg_TBB_provided	634432	N := 524288 (0x80000)
incseg_TBB_updown	6.51705e+06	N := 524288 (0x80000)
incseg_TBB_tiled	2.03709e+06	N := 524288 (0x80000)
incseg_TBB_provided	1.30573e+06	N := 1048576 (0x100000)
incseg_TBB_updown	1.16766e+07	N := 1048576 (0x100000)
incseg_TBB_tiled	3.52239e+06	N := 1048576 (0x100000)
incseg_TBB_provided	2.47692e+06	N := 2097152 (0x200000)
incseg_TBB_updown	2.26728e+07	N := 2097152 (0x200000)
incseg_TBB_tiled	6.25746e+06	N := 2097152 (0x200000)
incseg_TBB_provided	4.18328e+06	N := 4194304 (0x400000)
incseg_TBB_updown	4.1311e+07	N := 4194304 (0x400000)
incseg_TBB_tiled	1.32076e+07	N := 4194304 (0x400000)
