inc_OMP_provided	108384	N := 32768 (0x8000)
inc_OMP_updown	952883	N := 32768 (0x8000)
inc_OMP_tiled	213678	N := 32768 (0x8000)
inc_OMP_provided	166421	N := 65536 (0x10000)
inc_OMP_updown	1.06415e+06	N := 65536 (0x10000)
inc_OMP_tiled	516871	N := 65536 (0x10000)
inc_OMP_provided	195646	N := 131072 (0x20000)
inc_OMP_updown	1.13899e+06	N := 131072 (0x20000)
inc_OMP_tiled	2.21287e+06	N := 131072 (0x20000)
inc_OMP_provided	185348	N := 262144 (0x40000)
inc_OMP_updown	3.12269e+06	N := 262144 (0x40000)
inc_OMP_tiled	327510	N := 262144 (0x40000)
inc_OMP_provided	1.20291e+07	N := 524288 (0x80000)
inc_OMP_updown	1.40712e+06	N := 524288 (0x80000)
inc_OMP_tiled	443092	N := 524288 (0x80000)
inc_OMP_provided	2.44984e+07	N := 1048576 (0x100000)
inc_OMP_updown	1.59685e+06	N := 1048576 (0x100000)
inc_OMP_tiled	634330	N := 1048576 (0x100000)
inc_OMP_provided	5.04509e+06	N := 2097152 (0x200000)
inc_OMP_updown	3.7956e+06	N := 2097152 (0x200000)
inc_OMP_tiled	1.06023e+06	N := 2097152 (0x200000)
inc_OMP_provided	1.25355e+06	N := 4194304 (0x400000)
inc_OMP_updown	5.21147e+06	N := 4194304 (0x400000)
inc_OMP_tiled	5.2016e+06	N := 4194304 (0x400000)
inc_OMP_provided	4.08018e+06	N := 8388608 (0x800000)
inc_OMP_updown	5.35126e+06	N := 8388608 (0x800000)
inc_OMP_tiled	6.91771e+06	N := 8388608 (0x800000)
inc_OMP_provided	4.16425e+06	N := 16777216 (0x1000000)
inc_OMP_updown	4.23868e+06	N := 16777216 (0x1000000)
inc_OMP_tiled	8.6502e+06	N := 16777216 (0x1000000)
inc_OMP_provided	1.97832e+07	N := 33554432 (0x2000000)
inc_OMP_updown	8.96212e+06	N := 33554432 (0x2000000)
inc_OMP_tiled	1.92311e+07	N := 33554432 (0x2000000)
inc_OMP_provided	2.99892e+07	N := 67108864 (0x4000000)
inc_OMP_updown	4.39636e+07	N := 67108864 (0x4000000)
inc_OMP_tiled	5.21531e+07	N := 67108864 (0x4000000)
inc_OMP_provided	8.54148e+07	N := 134217728 (0x8000000)
inc_OMP_updown	5.18512e+08	N := 134217728 (0x8000000)
inc_OMP_tiled	9.51508e+07	N := 134217728 (0x8000000)
inc_OMP_provided	1.62997e+08	N := 268435456 (0x10000000)
inc_OMP_updown	1.00975e+09	N := 268435456 (0x10000000)
inc_OMP_tiled	2.17232e+08	N := 268435456 (0x10000000)
inc_OMP_provided	2.18308e+08	N := 536870912 (0x20000000)
inc_OMP_updown	1.66461e+09	N := 536870912 (0x20000000)
inc_OMP_tiled	3.66873e+08	N := 536870912 (0x20000000)
ex_OMP_provided	111002	N := 32768 (0x8000)
ex_OMP_updown	969938	N := 32768 (0x8000)
ex_OMP_tiled	2.07652e+06	N := 32768 (0x8000)
ex_OMP_provided	1.93869e+06	N := 65536 (0x10000)
ex_OMP_updown	1.06285e+06	N := 65536 (0x10000)
