inc_OMP_provided	118495	N := 32768 (0x8000)
inc_OMP_updown	964538	N := 32768 (0x8000)
inc_OMP_tiled	207532	N := 32768 (0x8000)
inc_OMP_provided	120063	N := 65536 (0x10000)
inc_OMP_updown	1.05973e+06	N := 65536 (0x10000)
inc_OMP_tiled	227954	N := 65536 (0x10000)
inc_OMP_provided	192664	N := 131072 (0x20000)
inc_OMP_updown	1.48964e+06	N := 131072 (0x20000)
inc_OMP_tiled	501735	N := 131072 (0x20000)
inc_OMP_provided	159609	N := 262144 (0x40000)
inc_OMP_updown	1.49977e+06	N := 262144 (0x40000)
inc_OMP_tiled	504705	N := 262144 (0x40000)
inc_OMP_provided	173690	N := 524288 (0x80000)
inc_OMP_updown	3.54169e+06	N := 524288 (0x80000)
inc_OMP_tiled	523366	N := 524288 (0x80000)
inc_OMP_provided	134080	N := 1048576 (0x100000)
inc_OMP_updown	1.32194e+06	N := 1048576 (0x100000)
inc_OMP_tiled	511833	N := 1048576 (0x100000)
inc_OMP_provided	5.05092e+07	N := 2097152 (0x200000)
inc_OMP_updown	1.58543e+06	N := 2097152 (0x200000)
inc_OMP_tiled	751529	N := 2097152 (0x200000)
inc_OMP_provided	218198	N := 4194304 (0x400000)
inc_OMP_updown	1.61085e+06	N := 4194304 (0x400000)
inc_OMP_tiled	1.17064e+06	N := 4194304 (0x400000)
inc_OMP_provided	264654	N := 8388608 (0x800000)
inc_OMP_updown	1.897e+06	N := 8388608 (0x800000)
inc_OMP_tiled	1.20025e+08	N := 8388608 (0x800000)
inc_OMP_provided	406836	N := 16777216 (0x1000000)
inc_OMP_updown	2.4132e+06	N := 16777216 (0x1000000)
inc_OMP_tiled	8.2811e+06	N := 16777216 (0x1000000)
inc_OMP_provided	1.87062e+07	N := 33554432 (0x2000000)
inc_OMP_updown	3.18581e+06	N := 33554432 (0x2000000)
inc_OMP_tiled	1.43817e+07	N := 33554432 (0x2000000)
inc_OMP_provided	5.0607e+07	N := 67108864 (0x4000000)
inc_OMP_updown	5.25559e+06	N := 67108864 (0x4000000)
inc_OMP_tiled	4.83379e+07	N := 67108864 (0x4000000)
inc_OMP_provided	6.74282e+07	N := 134217728 (0x8000000)
inc_OMP_updown	4.33644e+08	N := 134217728 (0x8000000)
inc_OMP_tiled	1.95794e+08	N := 134217728 (0x8000000)
inc_OMP_provided	1.3091e+08	N := 268435456 (0x10000000)
inc_OMP_updown	7.63815e+08	N := 268435456 (0x10000000)
inc_OMP_tiled	1.81572e+08	N := 268435456 (0x10000000)
inc_OMP_provided	2.93181e+08	N := 536870912 (0x20000000)
inc_OMP_updown	9.56e+08	N := 536870912 (0x20000000)
inc_OMP_tiled	2.85515e+08	N := 536870912 (0x20000000)
ex_OMP_provided	145833	N := 32768 (0x8000)
ex_OMP_updown	922939	N := 32768 (0x8000)
ex_OMP_tiled	1.62438e+06	N := 32768 (0x8000)
ex_OMP_provided	126203	N := 65536 (0x10000)
ex_OMP_updown	1.00308e+06	N := 65536 (0x10000)
ex_OMP_tiled	216474	N := 65536 (0x10000)
ex_OMP_provided	225544	N := 131072 (0x20000)
ex_OMP_updown	1.16425e+06	N := 131072 (0x20000)
ex_OMP_tiled	226684	N := 131072 (0x20000)
ex_OMP_provided	126483	N := 262144 (0x40000)
ex_OMP_updown	1.18715e+06	N := 262144 (0x40000)
ex_OMP_tiled	300189	N := 262144 (0x40000)
ex_OMP_provided	125119	N := 524288 (0x80000)
ex_OMP_updown	1.30378e+06	N := 524288 (0x80000)
ex_OMP_tiled	7.97951e+06	N := 524288 (0x80000)
ex_OMP_provided	131670	N := 1048576 (0x100000)
ex_OMP_updown	9.97644e+07	N := 1048576 (0x100000)
ex_OMP_tiled	467635	N := 1048576 (0x100000)
ex_OMP_provided	153112	N := 2097152 (0x200000)
ex_OMP_updown	1.46274e+06	N := 2097152 (0x200000)
ex_OMP_tiled	661156	N := 2097152 (0x200000)
ex_OMP_provided	204085	N := 4194304 (0x400000)
ex_OMP_updown	1.57817e+06	N := 4194304 (0x400000)
ex_OMP_tiled	9.69675e+07	N := 4194304 (0x400000)
ex_OMP_provided	281951	N := 8388608 (0x800000)
ex_OMP_updown	1.96492e+06	N := 8388608 (0x800000)
ex_OMP_tiled	3.45631e+06	N := 8388608 (0x800000)
ex_OMP_provided	9.98064e+06	N := 16777216 (0x1000000)
ex_OMP_updown	2.95458e+06	N := 16777216 (0x1000000)
ex_OMP_tiled	1.32151e+07	N := 16777216 (0x1000000)
ex_OMP_provided	6.01876e+07	N := 33554432 (0x2000000)
ex_OMP_updown	3.22459e+06	N := 33554432 (0x2000000)
ex_OMP_tiled	1.65531e+07	N := 33554432 (0x2000000)
ex_OMP_provided	2.87259e+07	N := 67108864 (0x4000000)
ex_OMP_updown	2.58542e+07	N := 67108864 (0x4000000)
ex_OMP_tiled	4.2407e+07	N := 67108864 (0x4000000)
ex_OMP_provided	5.59583e+07	N := 134217728 (0x8000000)
ex_OMP_updown	3.7244e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	1.40225e+08	N := 134217728 (0x8000000)
ex_OMP_provided	1.58381e+08	N := 268435456 (0x10000000)
ex_OMP_updown	7.6814e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	1.91578e+08	N := 268435456 (0x10000000)
ex_OMP_provided	2.96057e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.17977e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	3.88824e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	865502	N := 32768 (0x8000)
incseg_OMP_tiled	362941	N := 32768 (0x8000)
incseg_OMP_updown	1.05964e+06	N := 65536 (0x10000)
incseg_OMP_tiled	434312	N := 65536 (0x10000)
incseg_OMP_updown	1.92682e+07	N := 131072 (0x20000)
incseg_OMP_tiled	3.73047e+06	N := 131072 (0x20000)
incseg_OMP_updown	1.35097e+06	N := 262144 (0x40000)
incseg_OMP_tiled	1.23869e+06	N := 262144 (0x40000)
incseg_OMP_updown	1.14999e+06	N := 524288 (0x80000)
incseg_OMP_tiled	2.21845e+06	N := 524288 (0x80000)
incseg_OMP_updown	1.21729e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	4.09055e+06	N := 1048576 (0x100000)
incseg_OMP_updown	1.31669e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	8.05754e+06	N := 2097152 (0x200000)
incseg_OMP_updown	1.56325e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	1.26732e+07	N := 4194304 (0x400000)
incseg_OMP_updown	2.2883e+06	N := 8388608 (0x800000)
incseg_OMP_tiled	2.60538e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.06499e+06	N := 16777216 (0x1000000)
incseg_OMP_tiled	2.59676e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	2.55125e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	5.07154e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	2.47594e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.31636e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.98817e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	1.91762e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	7.40244e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	3.79985e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	6.70357e+08	N := 536870912 (0x20000000)
incseg_OMP_tiled	5.67358e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	1.03169e+06	N := 32768 (0x8000)
exseg_OMP_tiled	257966	N := 32768 (0x8000)
exseg_OMP_updown	1.17365e+06	N := 65536 (0x10000)
exseg_OMP_tiled	3.94329e+07	N := 65536 (0x10000)
exseg_OMP_updown	8.10924e+06	N := 131072 (0x20000)
exseg_OMP_tiled	687654	N := 131072 (0x20000)
exseg_OMP_updown	1.63839e+06	N := 262144 (0x40000)
exseg_OMP_tiled	1.3136e+06	N := 262144 (0x40000)
exseg_OMP_updown	2.09853e+06	N := 524288 (0x80000)
exseg_OMP_tiled	2.35665e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.54632e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	4.1925e+06	N := 1048576 (0x100000)
exseg_OMP_updown	4.42956e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	1.70384e+07	N := 2097152 (0x200000)
exseg_OMP_updown	1.03352e+08	N := 4194304 (0x400000)
exseg_OMP_tiled	1.34943e+07	N := 4194304 (0x400000)
exseg_OMP_updown	1.60587e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.72953e+07	N := 8388608 (0x800000)
exseg_OMP_updown	2.88413e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	4.26846e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	3.86525e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	5.38417e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	5.71938e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.42932e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	1.19541e+09	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.68114e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.60681e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	4.15371e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	1.94423e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	7.44938e+08	N := 536870912 (0x20000000)
