inc_TBB_provided	95892	N := 32768 (0x8000)
inc_TBB_updown	645070	N := 32768 (0x8000)
inc_TBB_tiled	132864	N := 32768 (0x8000)
inc_TBB_provided	121670	N := 65536 (0x10000)
inc_TBB_updown	806221	N := 65536 (0x10000)
inc_TBB_tiled	145772	N := 65536 (0x10000)
inc_TBB_provided	132872	N := 131072 (0x20000)
inc_TBB_updown	917316	N := 131072 (0x20000)
inc_TBB_tiled	164467	N := 131072 (0x20000)
inc_TBB_provided	215031	N := 262144 (0x40000)
inc_TBB_updown	1.28176e+06	N := 262144 (0x40000)
inc_TBB_tiled	239957	N := 262144 (0x40000)
inc_TBB_provided	373740	N := 524288 (0x80000)
inc_TBB_updown	1.66464e+06	N := 524288 (0x80000)
inc_TBB_tiled	305188	N := 524288 (0x80000)
inc_TBB_provided	441420	N := 1048576 (0x100000)
inc_TBB_updown	2.45939e+06	N := 1048576 (0x100000)
inc_TBB_tiled	404263	N := 1048576 (0x100000)
inc_TBB_provided	1.25695e+06	N := 2097152 (0x200000)
inc_TBB_updown	6.06751e+06	N := 2097152 (0x200000)
inc_TBB_tiled	1.16689e+06	N := 2097152 (0x200000)
inc_TBB_provided	2.42808e+06	N := 4194304 (0x400000)
inc_TBB_updown	1.09763e+07	N := 4194304 (0x400000)
inc_TBB_tiled	2.19891e+06	N := 4194304 (0x400000)
inc_TBB_provided	4.18901e+06	N := 8388608 (0x800000)
inc_TBB_updown	1.78339e+07	N := 8388608 (0x800000)
inc_TBB_tiled	4.01924e+06	N := 8388608 (0x800000)
inc_TBB_provided	7.9837e+06	N := 16777216 (0x1000000)
inc_TBB_updown	3.39584e+07	N := 16777216 (0x1000000)
inc_TBB_tiled	7.67259e+06	N := 16777216 (0x1000000)
inc_TBB_provided	8.86077e+06	N := 33554432 (0x2000000)
inc_TBB_updown	3.74247e+07	N := 33554432 (0x2000000)
inc_TBB_tiled	8.6746e+06	N := 33554432 (0x2000000)
inc_TBB_provided	2.92493e+07	N := 67108864 (0x4000000)
inc_TBB_updown	1.5325e+08	N := 67108864 (0x4000000)
inc_TBB_tiled	2.85611e+07	N := 67108864 (0x4000000)
inc_TBB_provided	5.20831e+07	N := 134217728 (0x8000000)
inc_TBB_updown	1.48324e+08	N := 134217728 (0x8000000)
inc_TBB_tiled	2.01358e+07	N := 134217728 (0x8000000)
inc_TBB_provided	1.04226e+08	N := 268435456 (0x10000000)
inc_TBB_updown	4.42573e+08	N := 268435456 (0x10000000)
inc_TBB_tiled	4.00069e+07	N := 268435456 (0x10000000)
inc_TBB_provided	2.07286e+08	N := 536870912 (0x20000000)
inc_TBB_updown	1.0157e+09	N := 536870912 (0x20000000)
inc_TBB_tiled	1.10247e+08	N := 536870912 (0x20000000)
ex_TBB_provided	71817	N := 32768 (0x8000)
ex_TBB_updown	553475	N := 32768 (0x8000)
ex_TBB_tiled	108988	N := 32768 (0x8000)
ex_TBB_provided	86909.4	N := 65536 (0x10000)
ex_TBB_updown	747667	N := 65536 (0x10000)
ex_TBB_tiled	117323	N := 65536 (0x10000)
ex_TBB_provided	94489.5	N := 131072 (0x20000)
ex_TBB_updown	784329	N := 131072 (0x20000)
ex_TBB_tiled	127681	N := 131072 (0x20000)
ex_TBB_provided	137940	N := 262144 (0x40000)
ex_TBB_updown	949941	N := 262144 (0x40000)
ex_TBB_tiled	151986	N := 262144 (0x40000)
ex_TBB_provided	290737	N := 524288 (0x80000)
ex_TBB_updown	1.68833e+06	N := 524288 (0x80000)
ex_TBB_tiled	310179	N := 524288 (0x80000)
ex_TBB_provided	447920	N := 1048576 (0x100000)
ex_TBB_updown	2.22365e+06	N := 1048576 (0x100000)
ex_TBB_tiled	406426	N := 1048576 (0x100000)
ex_TBB_provided	905956	N := 2097152 (0x200000)
ex_TBB_updown	3.87623e+06	N := 2097152 (0x200000)
ex_TBB_tiled	821065	N := 2097152 (0x200000)
ex_TBB_provided	2.09056e+06	N := 4194304 (0x400000)
ex_TBB_updown	8.11737e+06	N := 4194304 (0x400000)
ex_TBB_tiled	1.84582e+06	N := 4194304 (0x400000)
ex_TBB_provided	4.01859e+06	N := 8388608 (0x800000)
ex_TBB_updown	1.78537e+07	N := 8388608 (0x800000)
ex_TBB_tiled	4.03669e+06	N := 8388608 (0x800000)
ex_TBB_provided	8.01482e+06	N := 16777216 (0x1000000)
ex_TBB_updown	3.31093e+07	N := 16777216 (0x1000000)
ex_TBB_tiled	7.63065e+06	N := 16777216 (0x1000000)
ex_TBB_provided	1.53148e+07	N := 33554432 (0x2000000)
ex_TBB_updown	7.0926e+07	N := 33554432 (0x2000000)
ex_TBB_tiled	1.49668e+07	N := 33554432 (0x2000000)
ex_TBB_provided	2.90502e+07	N := 67108864 (0x4000000)
ex_TBB_updown	1.27441e+08	N := 67108864 (0x4000000)
ex_TBB_tiled	2.02787e+07	N := 67108864 (0x4000000)
ex_TBB_provided	5.20597e+07	N := 134217728 (0x8000000)
ex_TBB_updown	3.84988e+08	N := 134217728 (0x8000000)
