inc_OMP_provided	15861.5	N := 32768 (0x8000)
inc_OMP_updown	64358.8	N := 32768 (0x8000)
inc_OMP_tiled	27265.7	N := 32768 (0x8000)
inc_OMP_provided	22930.8	N := 65536 (0x10000)
inc_OMP_updown	76413.6	N := 65536 (0x10000)
inc_OMP_tiled	37491.9	N := 65536 (0x10000)
inc_OMP_provided	109506	N := 131072 (0x20000)
inc_OMP_updown	101242	N := 131072 (0x20000)
inc_OMP_tiled	61327.1	N := 131072 (0x20000)
inc_OMP_provided	63974.4	N := 262144 (0x40000)
inc_OMP_updown	157203	N := 262144 (0x40000)
inc_OMP_tiled	105147	N := 262144 (0x40000)
inc_OMP_provided	107124	N := 524288 (0x80000)
inc_OMP_updown	284374	N := 524288 (0x80000)
inc_OMP_tiled	198821	N := 524288 (0x80000)
inc_OMP_provided	270503	N := 1048576 (0x100000)
inc_OMP_updown	516775	N := 1048576 (0x100000)
inc_OMP_tiled	385610	N := 1048576 (0x100000)
inc_OMP_provided	5.72224e+06	N := 2097152 (0x200000)
inc_OMP_updown	1.2035e+06	N := 2097152 (0x200000)
inc_OMP_tiled	807662	N := 2097152 (0x200000)
inc_OMP_provided	1.3602e+06	N := 4194304 (0x400000)
inc_OMP_updown	3.60477e+06	N := 4194304 (0x400000)
inc_OMP_tiled	1.71922e+06	N := 4194304 (0x400000)
inc_OMP_provided	2.69709e+06	N := 8388608 (0x800000)
inc_OMP_updown	8.71528e+06	N := 8388608 (0x800000)
inc_OMP_tiled	3.41039e+06	N := 8388608 (0x800000)
inc_OMP_provided	5.75384e+06	N := 16777216 (0x1000000)
inc_OMP_updown	1.835e+07	N := 16777216 (0x1000000)
inc_OMP_tiled	9.65438e+06	N := 16777216 (0x1000000)
inc_OMP_provided	2.77945e+07	N := 33554432 (0x2000000)
inc_OMP_updown	4.74805e+07	N := 33554432 (0x2000000)
inc_OMP_tiled	2.00696e+07	N := 33554432 (0x2000000)
inc_OMP_provided	5.22219e+07	N := 67108864 (0x4000000)
inc_OMP_updown	2.14041e+08	N := 67108864 (0x4000000)
inc_OMP_tiled	4.96098e+07	N := 67108864 (0x4000000)
inc_OMP_provided	1.07059e+08	N := 134217728 (0x8000000)
inc_OMP_updown	4.41646e+08	N := 134217728 (0x8000000)
inc_OMP_tiled	1.14401e+08	N := 134217728 (0x8000000)
inc_OMP_provided	2.06739e+08	N := 268435456 (0x10000000)
inc_OMP_updown	8.75222e+08	N := 268435456 (0x10000000)
inc_OMP_tiled	2.25365e+08	N := 268435456 (0x10000000)
inc_OMP_provided	4.15047e+08	N := 536870912 (0x20000000)
inc_OMP_updown	1.75256e+09	N := 536870912 (0x20000000)
inc_OMP_tiled	4.44554e+08	N := 536870912 (0x20000000)
ex_OMP_provided	14234.9	N := 32768 (0x8000)
ex_OMP_updown	63233.3	N := 32768 (0x8000)
ex_OMP_tiled	28433.2	N := 32768 (0x8000)
ex_OMP_provided	21763.7	N := 65536 (0x10000)
ex_OMP_updown	75275.6	N := 65536 (0x10000)
ex_OMP_tiled	41542.7	N := 65536 (0x10000)
ex_OMP_provided	34395.7	N := 131072 (0x20000)
ex_OMP_updown	97795.2	N := 131072 (0x20000)
ex_OMP_tiled	67704.6	N := 131072 (0x20000)
ex_OMP_provided	58535.9	N := 262144 (0x40000)
ex_OMP_updown	150531	N := 262144 (0x40000)
ex_OMP_tiled	118429	N := 262144 (0x40000)
ex_OMP_provided	107427	N := 524288 (0x80000)
ex_OMP_updown	274213	N := 524288 (0x80000)
ex_OMP_tiled	227714	N := 524288 (0x80000)
ex_OMP_provided	272478	N := 1048576 (0x100000)
ex_OMP_updown	498503	N := 1048576 (0x100000)
ex_OMP_tiled	432360	N := 1048576 (0x100000)
ex_OMP_provided	638094	N := 2097152 (0x200000)
ex_OMP_updown	1.15277e+06	N := 2097152 (0x200000)
ex_OMP_tiled	888305	N := 2097152 (0x200000)
ex_OMP_provided	1.32433e+06	N := 4194304 (0x400000)
ex_OMP_updown	3.41568e+06	N := 4194304 (0x400000)
ex_OMP_tiled	1.86833e+06	N := 4194304 (0x400000)
ex_OMP_provided	2.70003e+06	N := 8388608 (0x800000)
ex_OMP_updown	8.203e+06	N := 8388608 (0x800000)
ex_OMP_tiled	3.7163e+06	N := 8388608 (0x800000)
ex_OMP_provided	5.70491e+06	N := 16777216 (0x1000000)
ex_OMP_updown	1.79593e+07	N := 16777216 (0x1000000)
ex_OMP_tiled	1.12082e+07	N := 16777216 (0x1000000)
ex_OMP_provided	2.79852e+07	N := 33554432 (0x2000000)
ex_OMP_updown	4.29359e+07	N := 33554432 (0x2000000)
ex_OMP_tiled	2.06695e+07	N := 33554432 (0x2000000)
ex_OMP_provided	5.2286e+07	N := 67108864 (0x4000000)
ex_OMP_updown	2.07982e+08	N := 67108864 (0x4000000)
ex_OMP_tiled	4.97809e+07	N := 67108864 (0x4000000)
ex_OMP_provided	1.08142e+08	N := 134217728 (0x8000000)
ex_OMP_updown	4.29398e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	1.15204e+08	N := 134217728 (0x8000000)
ex_OMP_provided	2.05164e+08	N := 268435456 (0x10000000)
ex_OMP_updown	8.52339e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	2.2505e+08	N := 268435456 (0x10000000)
ex_OMP_provided	4.12265e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.66968e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	4.46648e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	62785.6	N := 32768 (0x8000)
incseg_OMP_tiled	39649	N := 32768 (0x8000)
incseg_OMP_updown	75625.6	N := 65536 (0x10000)
incseg_OMP_tiled	72766.3	N := 65536 (0x10000)
incseg_OMP_updown	103488	N := 131072 (0x20000)
incseg_OMP_tiled	134787	N := 131072 (0x20000)
incseg_OMP_updown	160183	N := 262144 (0x40000)
incseg_OMP_tiled	257369	N := 262144 (0x40000)
incseg_OMP_updown	272443	N := 524288 (0x80000)
incseg_OMP_tiled	503547	N := 524288 (0x80000)
incseg_OMP_updown	724459	N := 1048576 (0x100000)
incseg_OMP_tiled	1.02608e+06	N := 1048576 (0x100000)
incseg_OMP_updown	2.26257e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	2.07566e+06	N := 2097152 (0x200000)
incseg_OMP_updown	5.82278e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	4.16884e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.23468e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	8.68431e+06	N := 8388608 (0x800000)
incseg_OMP_updown	2.828e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	2.44375e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	8.99365e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	5.57883e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.7748e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.10928e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.49978e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.15978e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.96543e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.24165e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.38247e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	8.4322e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	119022	N := 32768 (0x8000)
exseg_OMP_tiled	81354.4	N := 32768 (0x8000)
exseg_OMP_updown	182479	N := 65536 (0x10000)
exseg_OMP_tiled	157187	N := 65536 (0x10000)
exseg_OMP_updown	318814	N := 131072 (0x20000)
exseg_OMP_tiled	303657	N := 131072 (0x20000)
exseg_OMP_updown	589596	N := 262144 (0x40000)
exseg_OMP_tiled	596034	N := 262144 (0x40000)
exseg_OMP_updown	1.13603e+06	N := 524288 (0x80000)
exseg_OMP_tiled	1.18631e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.69279e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.36998e+06	N := 1048576 (0x100000)
exseg_OMP_updown	6.06116e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	4.76144e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.28892e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	9.53295e+06	N := 4194304 (0x400000)
exseg_OMP_updown	2.81202e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.25034e+07	N := 8388608 (0x800000)
exseg_OMP_updown	9.15478e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	4.0727e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.01012e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	7.74807e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.15145e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.49573e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.24458e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.93528e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.62999e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	5.79994e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.24048e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.14657e+09	N := 536870912 (0x20000000)
