inc_OMP_provided	847502	N := 32768 (0x8000)
inc_OMP_updown	3.79095e+06	N := 32768 (0x8000)
inc_OMP_tiled	1.18924e+06	N := 32768 (0x8000)
inc_OMP_provided	1.12215e+06	N := 65536 (0x10000)
inc_OMP_updown	2.00716e+07	N := 65536 (0x10000)
inc_OMP_tiled	2.08894e+06	N := 65536 (0x10000)
inc_OMP_provided	1.78681e+07	N := 131072 (0x20000)
inc_OMP_updown	4.34213e+07	N := 131072 (0x20000)
inc_OMP_tiled	1.34765e+07	N := 131072 (0x20000)
inc_OMP_provided	3.01963e+06	N := 262144 (0x40000)
inc_OMP_updown	1.38515e+08	N := 262144 (0x40000)
inc_OMP_tiled	1.67969e+07	N := 262144 (0x40000)
inc_OMP_provided	1.98866e+07	N := 524288 (0x80000)
inc_OMP_updown	1.28512e+08	N := 524288 (0x80000)
inc_OMP_tiled	3.29275e+07	N := 524288 (0x80000)
inc_OMP_provided	1.27871e+06	N := 1048576 (0x100000)
inc_OMP_updown	6.02795e+07	N := 1048576 (0x100000)
inc_OMP_tiled	1.15864e+06	N := 1048576 (0x100000)
inc_OMP_provided	581358	N := 2097152 (0x200000)
inc_OMP_updown	4.2427e+06	N := 2097152 (0x200000)
inc_OMP_tiled	776344	N := 2097152 (0x200000)
inc_OMP_provided	245156	N := 4194304 (0x400000)
inc_OMP_updown	2.74192e+06	N := 4194304 (0x400000)
inc_OMP_tiled	1.2851e+06	N := 4194304 (0x400000)
inc_OMP_provided	699983	N := 8388608 (0x800000)
inc_OMP_updown	2.61084e+07	N := 8388608 (0x800000)
inc_OMP_tiled	2.64664e+07	N := 8388608 (0x800000)
inc_OMP_provided	1.017e+07	N := 16777216 (0x1000000)
inc_OMP_updown	6.34695e+07	N := 16777216 (0x1000000)
inc_OMP_tiled	8.60452e+06	N := 16777216 (0x1000000)
inc_OMP_provided	963080	N := 33554432 (0x2000000)
inc_OMP_updown	6.89617e+06	N := 33554432 (0x2000000)
inc_OMP_tiled	1.61804e+07	N := 33554432 (0x2000000)
inc_OMP_provided	3.58776e+06	N := 67108864 (0x4000000)
inc_OMP_updown	3.39067e+07	N := 67108864 (0x4000000)
inc_OMP_tiled	6.66905e+07	N := 67108864 (0x4000000)
inc_OMP_provided	3.81703e+07	N := 134217728 (0x8000000)
inc_OMP_updown	3.64064e+08	N := 134217728 (0x8000000)
inc_OMP_tiled	8.82788e+07	N := 134217728 (0x8000000)
inc_OMP_provided	7.4774e+07	N := 268435456 (0x10000000)
inc_OMP_updown	7.82458e+08	N := 268435456 (0x10000000)
inc_OMP_tiled	1.98856e+08	N := 268435456 (0x10000000)
inc_OMP_provided	1.45323e+08	N := 536870912 (0x20000000)
inc_OMP_updown	9.21678e+08	N := 536870912 (0x20000000)
inc_OMP_tiled	2.42946e+08	N := 536870912 (0x20000000)
ex_OMP_provided	102993	N := 32768 (0x8000)
ex_OMP_updown	1.18529e+06	N := 32768 (0x8000)
ex_OMP_tiled	177423	N := 32768 (0x8000)
ex_OMP_provided	97442.3	N := 65536 (0x10000)
ex_OMP_updown	1.56838e+06	N := 65536 (0x10000)
ex_OMP_tiled	194301	N := 65536 (0x10000)
ex_OMP_provided	904839	N := 131072 (0x20000)
ex_OMP_updown	2.59099e+06	N := 131072 (0x20000)
ex_OMP_tiled	216425	N := 131072 (0x20000)
ex_OMP_provided	1.02282e+06	N := 262144 (0x40000)
ex_OMP_updown	1.18692e+07	N := 262144 (0x40000)
