inc_seq_tiled	71184.1	N := 32768 (0x8000)
inc_seq_tiled	154560	N := 65536 (0x10000)
inc_seq_tiled	358956	N := 131072 (0x20000)
inc_seq_tiled	763430	N := 262144 (0x40000)
inc_seq_tiled	1.57884e+06	N := 524288 (0x80000)
inc_seq_tiled	3.26646e+06	N := 1048576 (0x100000)
inc_seq_tiled	6.50694e+06	N := 2097152 (0x200000)
inc_seq_tiled	1.30714e+07	N := 4194304 (0x400000)
inc_seq_tiled	2.60234e+07	N := 8388608 (0x800000)
inc_seq_tiled	5.22648e+07	N := 16777216 (0x1000000)
inc_seq_tiled	1.04645e+08	N := 33554432 (0x2000000)
inc_seq_tiled	2.09623e+08	N := 67108864 (0x4000000)
inc_seq_tiled	4.19521e+08	N := 134217728 (0x8000000)
inc_seq_tiled	8.38259e+08	N := 268435456 (0x10000000)
inc_seq_tiled	1.67745e+09	N := 536870912 (0x20000000)
inc_OMP_tiled	198695	N := 32768 (0x8000)
inc_OMP_tiled	198861	N := 65536 (0x10000)
inc_OMP_tiled	200622	N := 131072 (0x20000)
inc_OMP_tiled	305186	N := 262144 (0x40000)
inc_OMP_tiled	222708	N := 524288 (0x80000)
inc_OMP_tiled	258939	N := 1048576 (0x100000)
inc_OMP_tiled	287780	N := 2097152 (0x200000)
inc_OMP_tiled	407927	N := 4194304 (0x400000)
inc_OMP_tiled	655902	N := 8388608 (0x800000)
inc_OMP_tiled	1.14929e+06	N := 16777216 (0x1000000)
inc_OMP_tiled	2.9563e+06	N := 33554432 (0x2000000)
inc_OMP_tiled	3.77249e+06	N := 67108864 (0x4000000)
inc_OMP_tiled	4.82335e+07	N := 134217728 (0x8000000)
inc_OMP_tiled	1.08353e+08	N := 268435456 (0x10000000)
inc_OMP_tiled	2.19258e+08	N := 536870912 (0x20000000)
inc_TBB_tiled	188400	N := 32768 (0x8000)
inc_TBB_tiled	231621	N := 65536 (0x10000)
inc_TBB_tiled	259128	N := 131072 (0x20000)
inc_TBB_tiled	328700	N := 262144 (0x40000)
inc_TBB_tiled	508030	N := 524288 (0x80000)
inc_TBB_tiled	745543	N := 1048576 (0x100000)
inc_TBB_tiled	1.30128e+06	N := 2097152 (0x200000)
inc_TBB_tiled	1.31095e+06	N := 4194304 (0x400000)
inc_TBB_tiled	4.15753e+06	N := 8388608 (0x800000)
inc_TBB_tiled	7.67715e+06	N := 16777216 (0x1000000)
inc_TBB_tiled	1.49437e+07	N := 33554432 (0x2000000)
inc_TBB_tiled	2.85491e+07	N := 67108864 (0x4000000)
inc_TBB_tiled	5.05802e+07	N := 134217728 (0x8000000)
inc_TBB_tiled	9.81697e+07	N := 268435456 (0x10000000)
inc_TBB_tiled	2.01406e+08	N := 536870912 (0x20000000)
ex_seq_tiled	69671.2	N := 32768 (0x8000)
ex_seq_tiled	153364	N := 65536 (0x10000)
ex_seq_tiled	360962	N := 131072 (0x20000)
ex_seq_tiled	768029	N := 262144 (0x40000)
ex_seq_tiled	1.58755e+06	N := 524288 (0x80000)
ex_seq_tiled	3.22154e+06	N := 1048576 (0x100000)
ex_seq_tiled	6.49578e+06	N := 2097152 (0x200000)
ex_seq_tiled	1.30424e+07	N := 4194304 (0x400000)
ex_seq_tiled	2.61334e+07	N := 8388608 (0x800000)
ex_seq_tiled	5.22542e+07	N := 16777216 (0x1000000)
ex_seq_tiled	1.04561e+08	N := 33554432 (0x2000000)
ex_seq_tiled	2.09078e+08	N := 67108864 (0x4000000)
ex_seq_tiled	4.18482e+08	N := 134217728 (0x8000000)
ex_seq_tiled	8.37139e+08	N := 268435456 (0x10000000)
ex_seq_tiled	1.70339e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	194992	N := 32768 (0x8000)
ex_OMP_tiled	2.14092e+06	N := 65536 (0x10000)
ex_OMP_tiled	210186	N := 131072 (0x20000)
ex_OMP_tiled	256163	N := 262144 (0x40000)
ex_OMP_tiled	336974	N := 524288 (0x80000)
ex_OMP_tiled	252539	N := 1048576 (0x100000)
ex_OMP_tiled	310808	N := 2097152 (0x200000)
ex_OMP_tiled	419658	N := 4194304 (0x400000)
ex_OMP_tiled	683348	N := 8388608 (0x800000)
ex_OMP_tiled	1.1487e+06	N := 16777216 (0x1000000)
ex_OMP_tiled	2.06734e+06	N := 33554432 (0x2000000)
ex_OMP_tiled	3.75215e+06	N := 67108864 (0x4000000)
ex_OMP_tiled	7.9581e+07	N := 134217728 (0x8000000)
ex_OMP_tiled	1.6373e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	2.92256e+08	N := 536870912 (0x20000000)
ex_TBB_tiled	113435	N := 32768 (0x8000)
ex_TBB_tiled	140685	N := 65536 (0x10000)
ex_TBB_tiled	186886	N := 131072 (0x20000)
