inc_TBB_provided	30966.1	N := 32768 (0x8000)
inc_TBB_updown	1.17212e+06	N := 32768 (0x8000)
inc_TBB_tiled	308309	N := 32768 (0x8000)
inc_TBB_provided	43795.4	N := 65536 (0x10000)
inc_TBB_updown	2.22906e+06	N := 65536 (0x10000)
inc_TBB_tiled	581194	N := 65536 (0x10000)
inc_TBB_provided	65353	N := 131072 (0x20000)
inc_TBB_updown	4.33484e+06	N := 131072 (0x20000)
inc_TBB_tiled	1.19476e+06	N := 131072 (0x20000)
inc_TBB_provided	108335	N := 262144 (0x40000)
inc_TBB_updown	8.68694e+06	N := 262144 (0x40000)
inc_TBB_tiled	2.22481e+06	N := 262144 (0x40000)
inc_TBB_provided	195904	N := 524288 (0x80000)
inc_TBB_updown	1.70207e+07	N := 524288 (0x80000)
inc_TBB_tiled	4.40274e+06	N := 524288 (0x80000)
inc_TBB_provided	367094	N := 1048576 (0x100000)
inc_TBB_updown	3.37765e+07	N := 1048576 (0x100000)
inc_TBB_tiled	8.73346e+06	N := 1048576 (0x100000)
inc_TBB_provided	750613	N := 2097152 (0x200000)
inc_TBB_updown	6.72129e+07	N := 2097152 (0x200000)
inc_TBB_tiled	1.75081e+07	N := 2097152 (0x200000)
inc_TBB_provided	1.45123e+06	N := 4194304 (0x400000)
inc_TBB_updown	1.34504e+08	N := 4194304 (0x400000)
inc_TBB_tiled	3.5248e+07	N := 4194304 (0x400000)
inc_TBB_provided	2.8046e+06	N := 8388608 (0x800000)
inc_TBB_updown	2.68361e+08	N := 8388608 (0x800000)
inc_TBB_tiled	7.03553e+07	N := 8388608 (0x800000)
inc_TBB_provided	5.56009e+06	N := 16777216 (0x1000000)
inc_TBB_updown	5.36304e+08	N := 16777216 (0x1000000)
inc_TBB_tiled	1.40452e+08	N := 16777216 (0x1000000)
inc_TBB_provided	1.09309e+07	N := 33554432 (0x2000000)
inc_TBB_updown	1.07231e+09	N := 33554432 (0x2000000)
inc_TBB_tiled	2.81819e+08	N := 33554432 (0x2000000)
inc_TBB_provided	2.83088e+07	N := 67108864 (0x4000000)
inc_TBB_updown	2.15073e+09	N := 67108864 (0x4000000)
inc_TBB_tiled	5.63049e+08	N := 67108864 (0x4000000)
inc_TBB_provided	6.05551e+07	N := 134217728 (0x8000000)
inc_TBB_updown	4.29899e+09	N := 134217728 (0x8000000)
inc_TBB_tiled	1.12566e+09	N := 134217728 (0x8000000)
inc_TBB_provided	1.20785e+08	N := 268435456 (0x10000000)
inc_TBB_updown	8.5971e+09	N := 268435456 (0x10000000)
inc_TBB_tiled	2.25242e+09	N := 268435456 (0x10000000)
inc_TBB_provided	2.43164e+08	N := 536870912 (0x20000000)
inc_TBB_updown	1.71921e+10	N := 536870912 (0x20000000)
inc_TBB_tiled	4.50662e+09	N := 536870912 (0x20000000)
ex_TBB_provided	33675.9	N := 32768 (0x8000)
ex_TBB_updown	1.1705e+06	N := 32768 (0x8000)
ex_TBB_tiled	312201	N := 32768 (0x8000)
ex_TBB_provided	47656.5	N := 65536 (0x10000)
ex_TBB_updown	2.22547e+06	N := 65536 (0x10000)
ex_TBB_tiled	592096	N := 65536 (0x10000)
ex_TBB_provided	75059.3	N := 131072 (0x20000)
ex_TBB_updown	4.49751e+06	N := 131072 (0x20000)
ex_TBB_tiled	1.15131e+06	N := 131072 (0x20000)
ex_TBB_provided	126716	N := 262144 (0x40000)
ex_TBB_updown	8.44326e+06	N := 262144 (0x40000)
ex_TBB_tiled	2.32692e+06	N := 262144 (0x40000)
ex_TBB_provided	235595	N := 524288 (0x80000)
ex_TBB_updown	1.68266e+07	N := 524288 (0x80000)
ex_TBB_tiled	4.53414e+06	N := 524288 (0x80000)
ex_TBB_provided	455825	N := 1048576 (0x100000)
ex_TBB_updown	3.34402e+07	N := 1048576 (0x100000)
ex_TBB_tiled	9.11888e+06	N := 1048576 (0x100000)
ex_TBB_provided	882009	N := 2097152 (0x200000)
ex_TBB_updown	6.65565e+07	N := 2097152 (0x200000)
ex_TBB_tiled	1.79911e+07	N := 2097152 (0x200000)
ex_TBB_provided	1.72124e+06	N := 4194304 (0x400000)
ex_TBB_updown	1.33024e+08	N := 4194304 (0x400000)
ex_TBB_tiled	3.5938e+07	N := 4194304 (0x400000)
ex_TBB_provided	3.352e+06	N := 8388608 (0x800000)
