inc_OMP_provided	1.00258e+08	N := 32768 (0x8000)
inc_OMP_updown	2.2856e+07	N := 32768 (0x8000)
inc_OMP_tiled	4.3524e+07	N := 32768 (0x8000)
inc_OMP_provided	2.50226e+07	N := 65536 (0x10000)
inc_OMP_updown	1.36923e+08	N := 65536 (0x10000)
inc_OMP_tiled	2.38741e+07	N := 65536 (0x10000)
inc_OMP_provided	2.1337e+07	N := 131072 (0x20000)
inc_OMP_updown	1.96682e+07	N := 131072 (0x20000)
inc_OMP_tiled	4.27356e+07	N := 131072 (0x20000)
inc_OMP_provided	1.07625e+08	N := 262144 (0x40000)
inc_OMP_updown	4.03335e+08	N := 262144 (0x40000)
inc_OMP_tiled	2.87272e+07	N := 262144 (0x40000)
inc_OMP_provided	3.77153e+07	N := 524288 (0x80000)
inc_OMP_updown	7.65905e+07	N := 524288 (0x80000)
inc_OMP_tiled	9.31046e+07	N := 524288 (0x80000)
inc_OMP_provided	3.17531e+07	N := 1048576 (0x100000)
inc_OMP_updown	3.21393e+08	N := 1048576 (0x100000)
inc_OMP_tiled	9.50893e+07	N := 1048576 (0x100000)
inc_OMP_provided	2.53354e+07	N := 2097152 (0x200000)
inc_OMP_updown	1.49142e+08	N := 2097152 (0x200000)
inc_OMP_tiled	2.52673e+07	N := 2097152 (0x200000)
inc_OMP_provided	9.45498e+07	N := 4194304 (0x400000)
inc_OMP_updown	7.79027e+08	N := 4194304 (0x400000)
inc_OMP_tiled	8.564e+07	N := 4194304 (0x400000)
inc_OMP_provided	7.08727e+07	N := 8388608 (0x800000)
inc_OMP_updown	2.26963e+08	N := 8388608 (0x800000)
inc_OMP_tiled	1.21195e+08	N := 8388608 (0x800000)
inc_OMP_provided	1.08173e+08	N := 16777216 (0x1000000)
inc_OMP_updown	4.03975e+08	N := 16777216 (0x1000000)
inc_OMP_tiled	6.06721e+07	N := 16777216 (0x1000000)
inc_OMP_provided	1.07259e+08	N := 33554432 (0x2000000)
inc_OMP_updown	7.76175e+08	N := 33554432 (0x2000000)
inc_OMP_tiled	1.31857e+08	N := 33554432 (0x2000000)
inc_OMP_provided	1.51037e+08	N := 67108864 (0x4000000)
inc_OMP_updown	8.53692e+08	N := 67108864 (0x4000000)
inc_OMP_tiled	1.42065e+08	N := 67108864 (0x4000000)
inc_OMP_provided	1.94173e+08	N := 134217728 (0x8000000)
inc_OMP_updown	1.32143e+09	N := 134217728 (0x8000000)
inc_OMP_tiled	2.33751e+08	N := 134217728 (0x8000000)
inc_OMP_provided	3.00632e+08	N := 268435456 (0x10000000)
inc_OMP_updown	1.78293e+09	N := 268435456 (0x10000000)
inc_OMP_tiled	3.58673e+08	N := 268435456 (0x10000000)
inc_OMP_provided	5.10928e+08	N := 536870912 (0x20000000)
inc_OMP_updown	2.36452e+09	N := 536870912 (0x20000000)
inc_OMP_tiled	5.79383e+08	N := 536870912 (0x20000000)
ex_OMP_provided	1.05804e+08	N := 32768 (0x8000)
ex_OMP_updown	6.71168e+08	N := 32768 (0x8000)
ex_OMP_tiled	1.5303e+08	N := 32768 (0x8000)
ex_OMP_provided	7.47155e+07	N := 65536 (0x10000)
ex_OMP_updown	2.19273e+08	N := 65536 (0x10000)
ex_OMP_tiled	1.54031e+08	N := 65536 (0x10000)
ex_OMP_provided	1.05344e+08	N := 131072 (0x20000)
ex_OMP_updown	8.86487e+07	N := 131072 (0x20000)
ex_OMP_tiled	1.53582e+08	N := 131072 (0x20000)
ex_OMP_provided	8.78635e+07	N := 262144 (0x40000)
ex_OMP_updown	1.64745e+08	N := 262144 (0x40000)
ex_OMP_tiled	1.13226e+08	N := 262144 (0x40000)
ex_OMP_provided	1.45422e+07	N := 524288 (0x80000)
ex_OMP_updown	6.2849e+07	N := 524288 (0x80000)
ex_OMP_tiled	3.8759e+07	N := 524288 (0x80000)
ex_OMP_provided	1.6363e+07	N := 1048576 (0x100000)
ex_OMP_updown	2.3931e+08	N := 1048576 (0x100000)
ex_OMP_tiled	4.31391e+07	N := 1048576 (0x100000)
ex_OMP_provided	2.5067e+07	N := 2097152 (0x200000)
ex_OMP_updown	1.04483e+08	N := 2097152 (0x200000)
ex_OMP_tiled	3.37654e+07	N := 2097152 (0x200000)
ex_OMP_provided	4.57872e+07	N := 4194304 (0x400000)
ex_OMP_updown	3.35931e+08	N := 4194304 (0x400000)
ex_OMP_tiled	9.55678e+07	N := 4194304 (0x400000)
ex_OMP_provided	5.42563e+07	N := 8388608 (0x800000)
ex_OMP_updown	2.87197e+08	N := 8388608 (0x800000)
ex_OMP_tiled	7.01229e+07	N := 8388608 (0x800000)
ex_OMP_provided	8.19458e+07	N := 16777216 (0x1000000)
ex_OMP_updown	2.57538e+08	N := 16777216 (0x1000000)
ex_OMP_tiled	8.39893e+07	N := 16777216 (0x1000000)
ex_OMP_provided	1.16947e+08	N := 33554432 (0x2000000)
ex_OMP_updown	8.10493e+08	N := 33554432 (0x2000000)
ex_OMP_tiled	1.51113e+08	N := 33554432 (0x2000000)
ex_OMP_provided	1.52355e+08	N := 67108864 (0x4000000)
ex_OMP_updown	9.54673e+08	N := 67108864 (0x4000000)
ex_OMP_tiled	1.7395e+08	N := 67108864 (0x4000000)
ex_OMP_provided	1.9893e+08	N := 134217728 (0x8000000)
ex_OMP_updown	1.22913e+09	N := 134217728 (0x8000000)
ex_OMP_tiled	2.32526e+08	N := 134217728 (0x8000000)
ex_OMP_provided	3.01822e+08	N := 268435456 (0x10000000)
ex_OMP_updown	1.5264e+09	N := 268435456 (0x10000000)
ex_OMP_tiled	3.58018e+08	N := 268435456 (0x10000000)
ex_OMP_provided	5.13062e+08	N := 536870912 (0x20000000)
ex_OMP_updown	2.45155e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	5.8021e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	9.79069e+07	N := 32768 (0x8000)
incseg_OMP_tiled	4.64841e+07	N := 32768 (0x8000)
incseg_OMP_updown	2.15364e+08	N := 65536 (0x10000)
incseg_OMP_tiled	4.69011e+07	N := 65536 (0x10000)
incseg_OMP_updown	3.22187e+08	N := 131072 (0x20000)
incseg_OMP_tiled	4.63123e+07	N := 131072 (0x20000)
incseg_OMP_updown	8.04511e+08	N := 262144 (0x40000)
incseg_OMP_tiled	4.59911e+07	N := 262144 (0x40000)
incseg_OMP_updown	3.41287e+08	N := 524288 (0x80000)
incseg_OMP_tiled	4.78608e+07	N := 524288 (0x80000)
incseg_OMP_updown	3.09876e+08	N := 1048576 (0x100000)
incseg_OMP_tiled	4.68158e+07	N := 1048576 (0x100000)
incseg_OMP_updown	1.88492e+08	N := 2097152 (0x200000)
incseg_OMP_tiled	6.96285e+06	N := 2097152 (0x200000)
incseg_OMP_updown	3.69084e+08	N := 4194304 (0x400000)
