inc_OMP_provided	112167	N := 32768 (0x8000)
inc_OMP_updown	954817	N := 32768 (0x8000)
inc_OMP_tiled	199808	N := 32768 (0x8000)
inc_OMP_provided	156134	N := 65536 (0x10000)
inc_OMP_updown	1.33615e+06	N := 65536 (0x10000)
inc_OMP_tiled	303617	N := 65536 (0x10000)
inc_OMP_provided	131384	N := 131072 (0x20000)
inc_OMP_updown	1.13333e+06	N := 131072 (0x20000)
inc_OMP_tiled	260313	N := 131072 (0x20000)
inc_OMP_provided	720579	N := 262144 (0x40000)
inc_OMP_updown	1.25245e+06	N := 262144 (0x40000)
inc_OMP_tiled	2.23177e+06	N := 262144 (0x40000)
inc_OMP_provided	215264	N := 524288 (0x80000)
inc_OMP_updown	1.35407e+06	N := 524288 (0x80000)
inc_OMP_tiled	3.89327e+07	N := 524288 (0x80000)
inc_OMP_provided	3.19855e+07	N := 1048576 (0x100000)
inc_OMP_updown	1.63257e+06	N := 1048576 (0x100000)
inc_OMP_tiled	2.95146e+06	N := 1048576 (0x100000)
inc_OMP_provided	558756	N := 2097152 (0x200000)
inc_OMP_updown	1.89686e+06	N := 2097152 (0x200000)
inc_OMP_tiled	4.01576e+06	N := 2097152 (0x200000)
inc_OMP_provided	3.7532e+06	N := 4194304 (0x400000)
inc_OMP_updown	2.82686e+06	N := 4194304 (0x400000)
inc_OMP_tiled	2.72714e+06	N := 4194304 (0x400000)
inc_OMP_provided	2.19071e+06	N := 8388608 (0x800000)
inc_OMP_updown	3.18891e+06	N := 8388608 (0x800000)
inc_OMP_tiled	6.90581e+06	N := 8388608 (0x800000)
inc_OMP_provided	2.66566e+06	N := 16777216 (0x1000000)
inc_OMP_updown	1.49555e+07	N := 16777216 (0x1000000)
inc_OMP_tiled	1.19692e+07	N := 16777216 (0x1000000)
inc_OMP_provided	2.47997e+07	N := 33554432 (0x2000000)
inc_OMP_updown	2.1843e+07	N := 33554432 (0x2000000)
inc_OMP_tiled	2.76898e+07	N := 33554432 (0x2000000)
inc_OMP_provided	3.8582e+07	N := 67108864 (0x4000000)
inc_OMP_updown	4.27323e+07	N := 67108864 (0x4000000)
inc_OMP_tiled	4.6143e+07	N := 67108864 (0x4000000)
inc_OMP_provided	7.37681e+07	N := 134217728 (0x8000000)
inc_OMP_updown	5.382e+08	N := 134217728 (0x8000000)
inc_OMP_tiled	1.27548e+08	N := 134217728 (0x8000000)
inc_OMP_provided	1.62344e+08	N := 268435456 (0x10000000)
inc_OMP_updown	1.02586e+09	N := 268435456 (0x10000000)
inc_OMP_tiled	2.12163e+08	N := 268435456 (0x10000000)
inc_OMP_provided	2.92317e+08	N := 536870912 (0x20000000)
inc_OMP_updown	1.9907e+09	N := 536870912 (0x20000000)
inc_OMP_tiled	4.41094e+08	N := 536870912 (0x20000000)
ex_OMP_provided	132784	N := 32768 (0x8000)
ex_OMP_updown	977110	N := 32768 (0x8000)
ex_OMP_tiled	199081	N := 32768 (0x8000)
ex_OMP_provided	137905	N := 65536 (0x10000)
ex_OMP_updown	2.95295e+06	N := 65536 (0x10000)
ex_OMP_tiled	248398	N := 65536 (0x10000)
ex_OMP_provided	1.41851e+06	N := 131072 (0x20000)
ex_OMP_updown	1.05256e+07	N := 131072 (0x20000)
ex_OMP_tiled	283636	N := 131072 (0x20000)
ex_OMP_provided	288421	N := 262144 (0x40000)
ex_OMP_updown	2.65223e+06	N := 262144 (0x40000)
ex_OMP_tiled	705754	N := 262144 (0x40000)
ex_OMP_provided	2.07683e+06	N := 524288 (0x80000)
ex_OMP_updown	1.45866e+06	N := 524288 (0x80000)
ex_OMP_tiled	3.64811e+06	N := 524288 (0x80000)
ex_OMP_provided	325327	N := 1048576 (0x100000)
ex_OMP_updown	1.61075e+06	N := 1048576 (0x100000)
ex_OMP_tiled	629186	N := 1048576 (0x100000)
